finger_pos_x,finger_pos_y,wrist_pos_x,wrist_pos_y,finger_vel_x,finger_vel_y,finger_speed,wrist_vel_x,wrist_vel_y,wrist_speed,finger_acc_x,finger_acc_y,finger_acc_mag,rel_finger_pos_x,rel_finger_pos_y,rel_finger_vel_x,rel_finger_vel_y,dist_wrist,dist_palm,posture_dist,rel_depth,avg_speed,avg_acc_mag,lag_speed_2,lag_speed_4,lag_speed_6,rolling_var_speed,sequence_id,ground_truth_label
9119.547619047615,21175.103174603162,1.7982941851470269,0.5671033761565785,33593.749999999985,133849.20634920624,138000.54376477975,0.22231900307359553,-0.06799356163681325,0.23248411462226082,2450223.214285713,4595833.333333331,5208193.336234972,9117.749324862467,21174.536071227005,33593.527680996915,133849.2743427679,23054.16080846847,23054.633679970048,23058.177323420736,-0.4008,114750.2977667116,2038911.8270600624,102889.06432591606,130636.93753761954,120905.40016054637,1426387335.7648976,seq_001,0
2.8603208100002178,-1.2719911939000093,1.8067742591252494,0.5663341514048349,-12.186381211131978,8.112319315832028,14.639590557971625,-0.03258803746080119,-0.04618132781446349,0.0565216350104411,-131.64349514338042,177.0783009007654,220.65070691812264,1.0535465508749684,-1.838325345304844,-12.153793173671177,8.158500643646493,2.118820523322048,1.9832052473349076,2.8855622079838743,-0.4828,11.013356405382869,231.4364306094899,12.779602118879012,9.152964809554502,1.9895758822927319,22.987376395516083,seq_001,0
-0.42324827646704244,-1.3842246279204307,1.8067742591252494,0.5663341514048349,0.10417587897392666,-1.3154336579242354,1.319552318841479,-0.03258803746080119,-0.04618132781446349,0.0565216350104411,96.72571641007288,58.33042443764687,112.95265658725285,-2.230022535592292,-1.9505587793252657,0.13676391643472785,-1.2692523301097718,2.962714981373056,2.345454853489238,2.119527032375765,-0.6498999999999999,1.519608802433113,48.09948250763167,1.1109021852577174,0.968343157909945,0.13681593150369573,0.6811936533330556,seq_001,0
-1.0620246802416413,-4.319463599658981,1.8067742591252494,0.5663341514048349,-29.074900717444226,-4.873878407784933,29.48057907272364,-0.03258803746080119,-0.04618132781446349,0.0565216350104411,157.45660715958914,534.8677874561337,557.5626719898212,-2.868798939366891,-4.885797751063816,-29.042312679983425,-4.82769707997047,5.665776823950343,5.045822226385992,3.824809406586039,-0.3638,22.61990203165771,307.0538515760826,22.92936573321988,12.735003576560906,7.312899810462937,54.67261116591849,seq_001,3
0.08653832080579019,0.23716779697842685,1.8067742591252494,0.5663341514048349,1.9160984362079894,0.2146198871225112,1.9280806293273063,-0.03258803746080119,-0.04618132781446349,0.0565216350104411,-44.403334278625266,-35.00590724439924,56.54263556877076,-1.7202359383194592,-0.32916635442640807,1.9486864736687906,0.2608012149369747,1.7514457377755674,1.3319785517816956,32.01575763693212,-0.7107,3.055081159139908,53.13328273961614,1.9087515416981204,4.20353205555084,4.64756626634031,1.134269846147109,seq_001,0
12829.369047619042,30016.373015873,1.8067742591252494,0.5663341514048349,127053.57142857138,336468.2539682538,359657.4702980607,-0.03258803746080119,-0.04618132781446349,0.0565216350104411,1276339.2857142852,3310714.285714283,3548220.8293580445,12827.562273359918,30015.806681721595,127053.60401660884,336468.3001495816,32641.920970301508,32642.524614204372,32641.92879445691,-0.3982,160554.40431879982,2421686.831874309,47138.830105394765,155086.11309984786,96929.13262682817,11273798725.547724,seq_001,0
2.3579560673735003,-0.8977385913144817,1.7961216493163068,0.5640246209689476,-11.243991641779992,11.060609950648224,15.772268084229257,-0.42989929659006165,-0.1780699843033362,0.4653195939549722,133.7799551735087,-12.626799134751781,134.37452311586213,0.5618344180571935,-1.4617632122834294,-10.81409234518993,11.238679934951561,1.5660171142419983,1.1043018717144972,3.6363077373388064,-0.5025,12.33721706031782,215.51074000533467,2.5776494877945653,15.916975052714637,2.0719399399544556,25.072006057277637,seq_001,0
-0.34512344501472736,-1.3721201574388227,1.7961216493163068,0.5640246209689476,4.3999071137356855,1.4908604770707823,4.645626714620279,-0.42989929659006165,-0.1780699843033362,0.4653195939549722,76.33407866194094,32.90603841014711,83.12459882018958,-2.141245094331034,-1.9361447784077703,4.829806410325747,1.6689304613741185,2.886795309153802,2.299424371589008,2.3311705013235375,-0.6544,2.25506551377518,60.62758620401631,3.1537051015274686,1.0455412486289541,0.4282056383966525,2.0339159143716605,seq_001,0
-1.932108889972883,-4.103684455980376,1.7961216493163068,0.5640246209689476,-14.593604991087485,15.996180612867319,21.65296979251035,-0.42989929659006165,-0.1780699843033362,0.4653195939549722,441.051310330918,357.55711641410994,567.779314384553,-3.72823053928919,-4.667709076949323,-14.163705694497423,16.174250597170655,5.97387738249821,5.314952273153371,3.83926672574572,-0.36869999999999997,24.4034952748476,401.1712765695829,31.87671841213768,16.07784336364645,9.745262849226231,32.13615440627133,seq_001,2
0.11381611258224986,0.19795229923747365,1.7961216493163068,0.5640246209689476,-0.21159115095858147,-1.5289731604006975,1.5435445378704413,-0.42989929659006165,-0.1780699843033362,0.4653195939549722,-45.30226703918448,-19.625107181983847,49.37043883533885,-1.682305536734057,-0.3660723217314739,0.21830814563148018,-1.3509031760973613,1.721673855195558,1.4987998578208386,63.23753170041244,-0.7136,2.5230836556038283,56.48368230864803,2.8640185222036267,4.371023046919648,4.361309717924721,1.0444092015728161,seq_001,0
17589.785714285706,43606.32010582008,1.7961216493163068,0.5640246209689476,118683.03571428567,354563.4920634918,373899.62940689875,-0.42989929659006165,-0.1780699843033362,0.4653195939549722,-1456473.2142857134,-3062499.999999996,3391197.4985146075,17587.98959263639,43605.75608119911,118683.46561358226,354563.6701334761,47019.138032547125,47019.848001878854,47019.73269059533,-0.4009,204317.10758021,2994095.1701487154,138000.54376477975,102889.06432591606,130636.93753761954,18455881100.60875,seq_001,0
2.110721367214885,-0.5346171971901277,1.7781143060192452,0.5544628191179458,-3.2677175328980645,7.270532706848576,7.971111824341966,-0.4352116565700692,-0.47664133079658166,0.6454425956179219,203.54506134966232,-143.25383561237655,248.90209604881915,0.33260706119563976,-1.0890800163080736,-2.8325058763279953,7.747174037645158,1.138737344201372,0.547993505278939,3.3957939905512626,-0.5286,10.748044414643285,254.22758059396983,14.639590557971625,12.779602118879012,9.152964809554502,23.796177889014807,seq_001,0
-0.12992113555133006,-1.2848339294490452,1.7781143060192452,0.5544628191179458,5.193114456436656,0.8783022360855719,5.266863637456765,-0.4352116565700692,-0.47664133079658166,0.6454425956179219,-35.437571718234395,-68.12164218986483,76.7878872214165,-1.9080354415705754,-1.839296748566991,5.628326113006725,1.3549435668821537,2.6502097606752804,2.104057829355209,2.6428574473278865,-0.6868,3.099329991540742,70.70235661126807,1.319552318841479,1.1109021852577174,0.968343157909945,2.8427292039217833,seq_001,0
-2.0349316796474737,-3.2530515588011597,1.7781143060192452,0.5544628191179458,0.32851997128364063,18.963262686489063,18.96610811654095,-0.4352116565700692,-0.47664133079658166,0.6454425956179219,215.20892537432508,-187.07017888951543,285.14931771008526,-3.8130459856667187,-3.8075143779191056,0.7637316278537098,19.439904017285645,5.38855132914866,4.802558325886082,3.172223048433511,-0.3741,24.9811482254265,419.55595065861934,29.48057907272364,22.92936573321988,12.735003576560906,23.85221134752496,seq_001,2
0.07243224407521809,0.13523625295171368,1.7781143060192452,0.5544628191179458,-1.1040526997376425,-1.093720591676412,1.5540775709259103,-0.4352116565700692,-0.47664133079658166,0.6454425956179219,-6.589150006805516,30.801656897136564,31.498554973539747,-1.7056820619440272,-0.4192265661662321,-0.6688410431675733,-0.6170792608798302,1.7564459030147095,1.6374413832302797,96.053543950995,-0.6995,1.9596945604050813,53.31688498153094,1.9280806293273063,1.9087515416981204,4.20353205555084,0.2318204886171825,seq_001,0
20741.57142857142,53653.93915343912,1.7781143060192452,0.5544628191179458,29955.357142857138,132301.5873015874,135650.40886070218,-0.4352116565700692,-0.47664133079658166,0.6454425956179219,-2495424.1071428563,-6971428.571428564,7404590.319595017,20739.7933142654,53653.38469062,29955.79235451371,132302.0639429182,57522.38447316057,57523.12813753679,57523.0085687715,-0.4089,210869.37648716723,4081312.7312489077,359657.4702980607,47138.830105394765,155086.11309984786,17298442383.707817,seq_001,0
2.1401082318469626,-0.41303641085791,1.7671075388783022,0.5322485322491755,2.325679114864161,1.5103542431564538,2.7730765018542223,-0.18239011432163332,-0.7803145058940486,0.8013469173279022,102.50596307358684,-130.06275476951456,165.60130628675134,0.37300069296866045,-0.9452849431070854,2.5080692291857942,2.2906687490505027,1.0162151054870552,0.4823664047550133,2.4497915082209785,-0.5312,8.746739291238326,235.57991288198656,15.772268084229257,2.5776494877945653,15.916975052714637,31.685532992922994,seq_001,0
0.0010841854143830293,-1.3135666750331179,1.7671075388783022,0.5322485322491755,2.037402332520059,-3.0505823355868724,3.6683866822832125,-0.18239011432163332,-0.7803145058940486,0.8013469173279022,-83.55113801231434,-103.64886242373319,133.1310607817979,-1.7660233534639191,-1.8458152072822933,2.2197924468416925,-2.270267829692824,2.5545786862836155,2.0463314421515526,2.9736001901943334,-0.6927,3.610826890945841,85.31955369967082,4.645626714620279,3.1537051015274686,1.0455412486289541,1.8550962011166032,seq_001,0
-1.9102075585539737,-2.8394669435477713,1.7671075388783022,0.5322485322491755,-0.24634329946581435,3.5248353535662913,3.53343307435453,-0.18239011432163332,-0.7803145058940486,0.8013469173279022,-116.10895450401154,-407.87928794033195,424.0834857038492,-3.6773150974322757,-3.3717154757969467,-0.06395318514418102,4.3051498594603395,4.9890992749725855,4.487204825254979,2.77071339740139,-0.3735,21.10196169365343,436.91045145383725,21.65296979251035,31.87671841213768,16.07784336364645,99.96305796047469,seq_001,2
0.040212599266407016,0.12503759312571286,1.7671075388783022,0.5322485322491755,-0.6508678180789492,0.5244706327417399,0.8358817866297681,-0.18239011432163332,-0.7803145058940486,0.8013469173279022,14.136733683189796,35.71619457323922,38.412156852003456,-1.726894939611895,-0.4072109391234626,-0.4684777037573159,1.3047851386357885,1.7742567123725312,1.7013210806918242,78.12464892458655,-0.6833,1.7451206093914107,41.68054141891243,1.5435445378704413,2.8640185222036267,4.371023046919648,0.43785050003268233,seq_001,0
19586.809523809516,52426.425925925905,1.7671075388783022,0.5322485322491755,-47678.57142857141,-110198.41269841247,120070.54732414198,-0.18239011432163332,-0.7803145058940486,0.8013469173279022,-1505022.3214285714,-4960119.047619048,5183422.918743129,19585.042416270637,52425.89367739366,-47678.38903845709,-110197.63238390657,55964.70507668654,55965.401783658264,55965.36230823057,-0.4108,225455.7199309167,4947124.980489154,373899.62940689875,138000.54376477975,102889.06432591606,13373028080.429304,seq_001,0
2.2657666415391624,-0.43392691431303076,1.7659549650644697,0.5024418520583426,3.566013338674392,-1.4003176111190607,3.8311017401804768,-0.046849378809215025,-0.912387294964939,0.9135893170939817,14.987257050708381,-47.1376589063374,49.46288266037694,0.4998116764746927,-0.9363687663713733,3.612862717483607,-0.48793031615412175,1.0614132930090383,0.5890000868104353,1.6672417561951745,-0.5259,8.99742974171551,163.79830300598644,7.971111824341966,14.639590557971625,12.779602118879012,28.843851997045782,seq_001,0
0.005905686616673896,-1.4882060851548367,1.7659549650644697,0.5024418520583426,-0.3769614110509659,-6.031621925496641,6.043390021962288,-0.046849378809215025,-0.912387294964939,0.9135893170939817,-38.074817642928615,-58.70207538990914,69.9687458342998,-1.760049278447796,-1.9906479372131791,-0.3301120322417509,-5.119234630531702,2.657151232522472,2.1741326903772986,3.2604146124752766,-0.6678999999999999,4.188763875032805,95.19298984899132,5.266863637456765,1.319552318841479,1.1109021852577174,2.662765654744965,seq_001,0
-2.051354566278528,-3.0180625352300736,1.7659549650644697,0.5024418520583426,-7.4120769956504615,-8.228689842866396,11.074756065916006,-0.046849378809215025,-0.912387294964939,0.9135893170939817,-146.89077072443055,-199.82222795949468,248.003671970222,-3.817309531342998,-3.5205043872884163,-7.3652276168412465,-7.316302547901458,5.192860791413446,4.737817451488108,7.012587471086666,-0.3774,16.941569224409097,416.5156923517061,18.96610811654095,29.48057907272364,22.92936573321988,79.54408653401124,seq_001,2
0.02904105620328814,0.170200961801163,1.7659549650644697,0.5024418520583426,-0.16160378752498947,1.2873590465395366,1.2974625616369848,-0.046849378809215025,-0.912387294964939,0.9135893170939817,8.40281936094569,9.215934596209275,12.471600686932321,-1.7369139088611816,-0.33224089025717957,-0.11475440871577444,2.1997463415044756,1.768404347414446,1.7426633721768052,1.5499469376838904,-0.6869000000000001,1.4318094172780822,37.659077383317026,1.5540775709259103,1.9280806293273063,1.9087515416981204,0.12937963461396146,seq_001,0
17562.999999999993,46307.37830687829,1.7659549650644697,0.5024418520583426,-70379.46428571429,-198373.0158730158,210487.82012197265,-0.046849378809215025,-0.912387294964939,0.9135893170939817,-380022.3214285714,-1266071.4285714317,1321875.1177886913,17561.23404503493,46306.87586502623,-70379.41743633548,-198372.10348572084,49524.98050038428,49525.62259818742,49525.62074149697,-0.4112,239953.17520235525,4169861.336799898,135650.40886070218,359657.4702980607,47138.830105394765,11677977908.370052,seq_001,0
2.3778424544252554,-0.5063909182658474,1.7639842469576879,0.4714227125848462,3.3248295849113862,-1.6321563505993726,3.7038393757699435,-0.07324887330246166,-0.9033609834480505,0.9063258044744776,-2.1330654500601565,3.002794841726243,3.683306269608607,0.6138582074675676,-0.9778136308506935,3.398078458213848,-0.7287953671513221,1.1545308118680555,0.6869667385077362,1.2491741637907725,-0.5228,6.810279505275173,120.40482287628363,2.7730765018542223,15.772268084229257,2.5776494877945653,23.297849897471934,seq_001,0
-0.02404657532234803,-1.7156748033995606,1.7639842469576879,0.4714227125848462,-0.5009188436751817,-6.964054028247482,6.98204613249575,-0.07324887330246166,-0.9033609834480505,0.9063258044744776,3.1335492954749906,-27.099608774506038,27.280174613049244,-1.7880308222800358,-2.187097515984407,-0.42766997037272003,-6.060693044799431,2.82496898493569,2.3812853293736365,3.5020259970893735,-0.6497,5.321262637763659,78.05849345415061,3.6683866822832125,4.645626714620279,3.1537051015274686,1.2942223702931372,seq_001,0
-2.404346024930671,-3.388046266405531,1.7639842469576879,0.4714227125848462,-10.039061347761185,-9.796646510400022,14.027010928699156,-0.07324887330246166,-0.9033609834480505,0.9063258044744776,-46.443999574111146,-19.643866025489924,50.42743865067344,-4.168330271888359,-3.8594689789903773,-9.965812474458724,-8.89328552695197,5.680711051913299,5.284158736377204,10.4521726803319,-0.38070000000000004,13.850855595604198,315.08864568387656,3.53343307435453,21.65296979251035,31.87671841213768,40.24515221532341,seq_001,1
0.02943901343140772,0.21086152956168197,1.7639842469576879,0.4714227125848462,-0.09067986068256981,1.1388662724890248,1.1424706664708972,-0.07324887330246166,-0.9033609834480505,0.9063258044744776,-0.3263548618132746,-3.1869283680218765,3.203594843099193,-1.73454523352628,-0.2605611830231642,-0.01743098738010815,2.0422272559370755,1.754006641163929,1.7924791023063789,21.541695491259766,-0.687,1.2746874247068003,26.991269238182714,0.8358817866297681,1.5435445378704413,2.8640185222036267,0.07217867342636276,seq_001,0
14894.84523809523,39201.558201058186,1.7639842469576879,0.4714227125848462,-73013.39285714284,-194603.1746031746,207849.3471294657,-0.07324887330246166,-0.9033609834480505,0.9063258044744776,52232.14285714348,301190.47619047505,305685.94945678185,14893.081253848271,39201.0867783456,-73013.31960826954,-194602.27124219114,41934.819349045836,41935.406850510924,41935.42304601989,-0.4121,209591.55056863624,3521354.360819645,120070.54732414198,373899.62940689875,138000.54376477975,8096457160.485983,seq_001,1
2.4874219471999215,-0.5427373376863223,1.7610717068443056,0.4422177864951392,3.423808975337048,-1.2001312883373112,3.6280549897768504,-0.08326195287932214,-0.8770627546386223,0.881006031972294,5.611904593395878,4.128038254874084,6.966647184914823,0.7263502403556159,-0.9849551241814615,3.50707092821637,-0.32306853369868893,1.2238142294956287,0.7696480119183583,1.0255368964436733,-0.5198,4.381436886384692,94.92324769009417,3.8311017401804768,7.971111824341966,14.639590557971625,3.3604361456801817,seq_001,0
-0.02748890296167155,-1.9524763537046688,1.7610717068443056,0.4422177864951392,-0.16805812468596654,-7.83826251046371,7.840063948477322,-0.08326195287932214,-0.8770627546386223,0.881006031972294,3.6493110597270433,-37.54925422302546,37.726170809082134,-1.7885606098059772,-2.394694140199808,-0.0847961718066444,-6.9611997558250875,2.988897636262712,2.578882980583113,3.8268773902948072,-0.6315,5.9601500845350674,68.97880785192913,6.043390021962288,5.266863637456765,1.319552318841479,2.0636204290932603,seq_001,0
-2.7206253227959403,-3.671172302590075,1.7610717068443056,0.4422177864951392,-10.508343633924538,-9.538280911232391,14.191690831970043,-0.08326195287932214,-0.8770627546386223,0.881006031972294,-40.31640476111935,-28.85667161320555,49.5794311126579,-4.481697029640246,-4.113390089085215,-10.425081681045215,-8.661218156593769,6.083221703215384,5.744359479954926,21.808494241286322,-0.38389999999999996,12.358599803496137,211.44866902949758,11.074756065916006,18.96610811654095,29.48057907272364,25.866961409600144,seq_001,1
0.022995732157783486,0.246125379967098,1.7610717068443056,0.4422177864951392,-0.1833607783125411,1.0748971553380782,1.0904242612750659,-0.08326195287932214,-0.8770627546386223,0.881006031972294,-1.2161485061719808,-0.6685471064840098,1.387794085105021,-1.7380759746865222,-0.19609240652804122,-0.10009882543321896,1.9519599099767004,1.7491027201626732,1.8435603976482329,24.241313678058486,-0.687,1.1840633693877254,17.394740288135946,1.2974625616369848,1.5540775709259103,1.9280806293273063,0.05629970724372463,seq_001,0
12695.44047619047,33333.833333333314,1.7610717068443056,0.4422177864951392,-66897.32142857139,-178293.6507936508,190430.76833234145,-0.08326195287932214,-0.8770627546386223,0.881006031972294,74665.1785714287,210714.28571428623,223551.7816864477,12693.679404483626,33333.391115546816,-66897.23816661851,-178292.77373089615,35668.53599583009,35669.072829117256,35669.11682522505,-0.413,172897.7783537248,2887825.2174540134,210487.82012197265,135650.40886070218,359657.4702980607,1424022402.0033813,seq_001,1
2.606096386114392,-0.5863996708216681,1.7584334500990664,0.4129518622756047,3.6989565578044448,-1.3569538002744337,3.940000410228879,-0.07832714395584639,-0.8747301291322873,0.8782300042085034,8.889688699155284,-4.015726194901936,9.754620548248443,0.8476629360153256,-0.9993515330972729,3.7772837017602914,-0.48222367114214637,1.3104334930846324,0.8638294736288488,1.092593487015071,-0.5168,3.575214603562075,47.093752589980035,3.7038393757699435,2.7730765018542223,15.772268084229257,0.17226177681692914,seq_001,0
-0.03525045030141247,-2.2382256374304745,1.7584334500990664,0.4129518622756047,-0.2576314396933788,-9.467337643115846,9.470842412767556,-0.07832714395584639,-0.8747301291322873,0.8782300042085034,-2.229237553711452,-56.25667073999117,56.30082151104597,-1.7936839004004788,-2.6511774997060793,-0.17930429573753243,-8.592607513983559,3.2009442465472047,2.82410808754012,4.194941701870383,-0.6134,6.800945839597224,64.88139470985502,6.98204613249575,3.6683866822832125,4.645626714620279,3.7255458325243156,seq_001,0
-3.104902267192307,-4.0239316604876905,1.7584334500990664,0.4129518622756047,-12.726821665169142,-11.720424617947058,17.30145493656525,-0.07832714395584639,-0.8747301291322873,0.8782300042085034,-73.9283480448882,-70.59163538027511,102.2182940099659,-4.863335717291373,-4.436883522763295,-12.648494521213296,-10.845694488814772,6.583158033470746,6.301377451221293,23.204234639618367,-0.3872,12.025669167500997,174.8624642894737,14.027010928699156,3.53343307435453,21.65296979251035,21.910648753126292,seq_001,1
0.017214961543904977,0.28252133991755385,1.7584334500990664,0.4129518622756047,-0.17175642776070185,1.0942964653900908,1.1076935608020675,-0.07832714395584639,-0.8747301291322873,0.8782300042085034,0.17219767096334423,0.3625506211229701,0.40136640462531437,-1.7412184885551614,-0.13043052235805086,-0.09342928380485546,1.9690265945223782,1.7460967745371143,1.8945640060351934,28.29291585357922,-0.6871,1.0947865673629567,11.17530257435306,1.1424706664708972,0.8358817866297681,1.5435445378704413,0.022113727528648784,seq_001,0
10435.023809523804,27315.3148148148,1.7584334500990664,0.4129518622756047,-68035.71428571426,-180555.5555555555,192948.6124861815,-0.07832714395584639,-0.8747301291322873,0.8782300042085034,-17075.892857142826,-33928.57142857014,37983.3394536632,10433.265376073705,27314.901862952524,-68035.6359585703,-180554.68082542636,29239.645862942758,29240.131620805903,29240.20209910865,-0.4139,184357.41907882068,1414503.8214257425,207849.3471294657,120070.54732414198,373899.62940689875,1095632919.5066133,seq_001,1
2.734019051053551,-0.6332009243712845,1.7558498972472492,0.3839024445529867,4.016454888614067,-1.4678463679974403,4.276269733344135,-0.07798757444841375,-0.869874439606351,0.8733633851088618,10.245956956658187,-3.6572707478623068,10.879120519640438,0.978169153806302,-1.0171033689242712,4.094442463062481,-0.5979719283910893,1.411139311526413,0.9679718550938717,1.3565749245442265,-0.5137,3.8758532498600573,16.14931543655785,3.6280549897768504,3.8311017401804768,7.971111824341966,0.05148873332549873,seq_001,0
-0.04466433227456347,-2.5836321965790585,1.7558498972472492,0.3839024445529867,-0.31667396160006334,-11.588707226463121,11.593033148345349,-0.07798757444841375,-0.869874439606351,0.8733633851088618,-2.132527711240126,-76.04381552957682,76.0737113248428,-1.8005142295218126,-2.9675346411320453,-0.23868638715164958,-10.71883278685677,3.4710392301195943,3.1258076997161135,4.6239715641057595,-0.5951,8.385875132809653,53.46992481846398,7.840063948477322,6.043390021962288,5.266863637456765,3.8437797481600597,seq_001,0
-3.569080100473883,-4.452533943786546,1.7558498972472492,0.3839024445529867,-15.436900170250418,-14.244389936584065,21.004774017630726,-0.07798757444841375,-0.869874439606351,0.8733633851088618,-95.56737122515058,-88.3275543035418,130.13408197751605,-5.324929997721132,-4.836436388339532,-15.358912595802003,-13.374515496977715,7.193469011477363,6.967702878335903,7.877376962734383,-0.3904,15.519937356156237,116.07258354420705,14.191690831970043,11.074756065916006,18.96610811654095,11.401988588455058,seq_001,2
0.011545303640403362,0.3190784776597707,1.7558498972472492,0.3839024445529867,-0.1718809335816515,1.0990671967462762,1.1124260686861926,-0.07798757444841375,-0.869874439606351,0.8733633851088618,-0.01669006020773106,0.15613159755422656,0.15702112553593753,-1.7443045936068458,-0.06482396689321601,-0.09389335913323774,1.968941636352627,1.7455087115112649,1.9451704119009174,33.97994588269852,-0.6871,1.1500954237742416,3.524275429059557,1.0904242612750659,1.2974625616369848,1.5540775709259103,0.00571055123521105,seq_001,0
8159.726190476185,21296.79629629628,1.7558498972472492,0.3839024445529867,-68035.71428571425,-180555.55555555547,192948.61248618146,-0.07798757444841375,-0.869874439606351,0.8733633851088618,5022.321428571959,1785.7142857153667,5330.336578688162,8157.970340578938,21296.41239385173,-68035.6362981398,-180554.68568111587,22805.47436311657,22805.909523733717,22806.005607458712,-0.4147,198933.03211122856,378885.3049928545,190430.76833234145,210487.82012197265,135650.40886070218,71385769.06814988,seq_001,2
2.87386004535533,-0.6842560953548308,1.7532342784691721,0.35496023296851464,4.3820203549149905,-1.6007718501319208,4.665251644559388,-0.08062825783708538,-0.8658907135150038,0.8696365009090672,11.244574218849497,-4.134114082005697,11.98045694480192,1.1206257668861577,-1.0392163283233455,4.462648612752076,-0.734881136616917,1.5283234888148007,1.084737544392437,1.7032774496995482,-0.5107,4.042683230735839,8.652830293442847,3.940000410228879,3.7038393757699435,2.7730765018542223,0.14788591639354065,seq_001,0
-0.05636204774141669,-3.0108061191946827,1.7532342784691721,0.35496023296851464,-0.3997999537760539,-14.536925345087633,14.542422029761429,-0.08062825783708538,-0.8658907135150038,0.8696365009090672,-2.94377458952487,-107.10055208860706,107.14100086576738,-1.8095963262105887,-3.365766352163197,-0.3191716959389685,-13.67103463157263,3.8213900613767255,3.50613526069233,5.134160467652165,-0.577,10.085681534369481,60.90437582475751,9.470842412767556,6.98204613249575,3.6683866822832125,7.437604585341278,seq_001,0
-4.1340289452090015,-4.9735576562599615,1.7532342784691721,0.35496023296851464,-19.097979746845848,-17.60892823818318,25.977051104935278,-0.08062825783708538,-0.8658907135150038,0.8696365009090672,-126.7953545351293,-116.61299074419586,172.266222870286,-5.887263223678174,-5.328517889228476,-19.017351489008764,-16.743037524668175,7.940590101541662,7.77026010385782,9.331980670790676,-0.39370000000000005,18.50039636396009,100.92509372421986,17.30145493656525,14.027010928699156,3.53343307435453,20.437170941616294,seq_001,2
0.005756232638461544,0.3557924863673056,1.7532342784691721,0.35496023296851464,-0.17286909844121726,1.1047052385603726,1.1181490908186658,-0.08062825783708538,-0.8658907135150038,0.8696365009090672,-0.04485263233084277,0.19251225716325981,0.19766822654412328,-1.7474780458307106,0.0008322533987909497,-0.09224084060413187,1.9705959520753764,1.7474782440150833,1.995802661196342,41.77881450261533,-0.6872,1.114232729610578,1.0694889369819178,1.1076935608020675,1.1424706664708972,0.8358817866297681,0.00028511737602491437,seq_001,0
5899.309523809521,15278.277777777768,1.7532342784691721,0.35496023296851464,-67700.8928571428,-180436.5079365078,192719.34072628978,-0.08062825783708538,-0.8658907135150038,0.8696365009090672,6696.428571428478,-5357.142857142171,8575.61281798992,5897.556289531052,15277.9228175448,-67700.81222888496,-180435.6420457943,16376.693677511445,16377.07793761125,16377.201909808213,-0.4156,195379.33623209194,116225.40399871414,192948.6124861815,207849.3471294657,120070.54732414198,39776381.597562954,seq_001,2
3.026153741381217,-0.7399190477134125,1.7504746800581101,0.3261763969853198,4.7660931698707,-1.7434539734644867,5.074965601999411,-0.08030615931729934,-0.863449162765198,0.8671756084578354,11.78708629499094,-4.423376471969221,12.589744347616202,1.275679061323107,-1.0660954446987323,4.846399329187999,-0.8800048106992887,1.662503102164201,1.214613739217286,2.079570071234249,-0.5075999999999999,4.316908475981732,10.434117909044366,4.276269733344135,3.6280549897768504,3.8311017401804768,0.2628447784580491,seq_001,0
-0.0713176625263004,-3.552760552918234,1.7504746800581101,0.3261763969853198,-0.5129256009017213,-18.72874403237026,18.73576648290923,-0.08030615931729934,-0.863449162765198,0.8671756084578354,-4.184247713912933,-156.8323378570202,156.88814527117694,-1.8217923425844105,-3.878936949903554,-0.432619441584422,-17.86529486960506,4.285449708120057,3.998329689155111,5.7555310410197515,-0.5588,12.436425604452177,86.82596995638303,11.593033148345349,7.840063948477322,6.043390021962288,14.94989028415032,seq_001,0
-4.842278750263606,-5.6264624929987574,1.7504746800581101,0.3261763969853198,-23.889923805925704,-22.018589319530456,32.489178738082565,-0.08030615931729934,-0.863449162765198,0.8671756084578354,-173.374116345672,-159.9420607999785,235.88142578759064,-6.592753430321716,-5.952638889984077,-23.809617646608405,-21.155140156765256,8.882471927767046,8.76713909652652,9.807545481083489,-0.39699999999999996,22.19282992583677,138.01589115160328,21.004774017630726,14.191690831970043,11.074756065916006,41.93807634437396,seq_001,2
2.0697077655545638e-05,0.39272549356379555,1.7504746800581101,0.3261763969853198,-0.17487110907037434,1.1119013472238268,1.125568527787475,-0.08030615931729934,-0.863449162765198,0.8671756084578354,-0.07009053207289895,0.23920052727891217,0.249258048890646,-1.7504539829804546,0.06654909657847574,-0.094564949753075,1.975350509989025,1.7517185643782933,2.0464737783332714,53.19152087300121,-0.6873,1.1108523018738936,0.4786215781402084,1.1124260686861926,1.0904242612750659,1.2974625616369848,0.0001399139327779604,seq_001,0
3646.3333333333317,9267.69576719576,1.7504746800581101,0.3261763969853198,-67589.28571428568,-180912.6984126983,193126.16599086532,-0.08030615931729934,-0.863449162765198,0.8671756084578354,-1004.4642857145664,-19047.619047619082,19074.085558277686,3644.5828586532734,9267.369590798775,-67589.20540812636,-180911.8349635355,9958.26909387626,9958.601181636153,9958.758617065469,-0.4165,192434.7000043719,58903.031219013326,192948.61248618146,190430.76833234145,210487.82012197265,1020619.9550274707,seq_001,2
